year,date,time,tag_id,rssi
2024,2024-11-24,2024-11-24T20:00:27Z,611E2A2D22,-51
2024,2024-11-24,2024-11-24T20:00:27Z,34522D2D87,-60
2024,2024-11-24,2024-11-24T20:00:28Z,522D1E66B6,-49
2024,2024-11-24,2024-11-24T20:00:28Z,4C52336167,-49
2024,2024-11-24,2024-11-24T20:00:29Z,3366551929,-58
2024,2024-11-24,2024-11-24T20:00:30Z,521978190D,-68
2024,2024-11-24,2024-11-24T20:00:30Z,4C336166FA,-54
2024,2024-11-24,2024-11-24T20:00:32Z,55522A34E0,-66
2024,2024-11-24,2024-11-24T20:00:32Z,611E2A2D22,-58
2024,2024-11-24,2024-11-24T20:00:32Z,34522D2D87,-48
2024,2024-11-24,2024-11-24T20:00:33Z,522D1E66B6,-54
2024,2024-11-24,2024-11-24T20:00:34Z,4C52336167,-40
2024,2024-11-24,2024-11-24T20:00:35Z,521978190D,-55
2024,2024-11-24,2024-11-24T20:00:36Z,4C336166FA,-57
2024,2024-11-24,2024-11-24T20:00:37Z,55522A34E0,-60
2024,2024-11-24,2024-11-24T20:00:37Z,611E2A2D22,-54
2024,2024-11-24,2024-11-24T20:00:37Z,34522D2D87,-54
2024,2024-11-24,2024-11-24T20:00:39Z,522D1E66B6,-51
2024,2024-11-24,2024-11-24T20:00:39Z,3366551929,-51
2024,2024-11-24,2024-11-24T20:00:40Z,521978190D,-50
2024,2024-11-24,2024-11-24T20:00:41Z,4C336166FA,-49
2024,2024-11-24,2024-11-24T20:00:42Z,55522A34E0,-55
2024,2024-11-24,2024-11-24T20:00:42Z,611E2A2D22,-64
2024,2024-11-24,2024-11-24T20:00:43Z,34522D2D87,-50
2024,2024-11-24,2024-11-24T20:00:44Z,522D1E66B6,-48
2024,2024-11-24,2024-11-24T20:00:44Z,3366551929,-51
2024,2024-11-24,2024-11-24T20:00:44Z,4C52336167,-52
2024,2024-11-24,2024-11-24T20:00:45Z,521978190D,-61
2024,2024-11-24,2024-11-24T20:00:46Z,4C336166FA,-49
2024,2024-11-24,2024-11-24T20:00:47Z,55522A34E0,-57
2024,2024-11-24,2024-11-24T20:00:48Z,611E2A2D22,-62
2024,2024-11-24,2024-11-24T20:00:48Z,34522D2D87,-56
2024,2024-11-24,2024-11-24T20:00:49Z,522D1E66B6,-51
2024,2024-11-24,2024-11-24T20:00:54Z,522D1E66B6,-53
2024,2024-11-24,2024-11-24T20:00:54Z,3366551929,-51
2024,2024-11-24,2024-11-24T20:00:55Z,4C52336167,-43
2024,2024-11-24,2024-11-24T20:00:56Z,521978190D,-57
2024,2024-11-24,2024-11-24T20:00:57Z,4C336166FA,-52
2024,2024-11-24,2024-11-24T20:00:58Z,55522A34E0,-54
2024,2024-11-24,2024-11-24T20:00:58Z,611E2A2D22,-68
2024,2024-11-24,2024-11-24T20:00:58Z,34522D2D87,-48
2024,2024-11-24,2024-11-24T20:00:59Z,522D1E66B6,-51
2024,2024-11-24,2024-11-24T20:01:00Z,3366551929,-52
2024,2024-11-24,2024-11-24T20:01:00Z,4C52336167,-49
2024,2024-11-24,2024-11-24T20:01:01Z,521978190D,-55
2024,2024-11-24,2024-11-24T20:01:02Z,4C336166FA,-52
2024,2024-11-24,2024-11-24T20:01:03Z,55522A34E0,-56
2024,2024-11-24,2024-11-24T20:01:03Z,611E2A2D22,-59
2024,2024-11-24,2024-11-24T20:01:03Z,34522D2D87,-52
2024,2024-11-24,2024-11-24T20:01:05Z,522D1E66B6,-49
2024,2024-11-24,2024-11-24T20:01:05Z,3366551929,-46
2024,2024-11-24,2024-11-24T20:01:05Z,4C52336167,-44
2024,2024-11-24,2024-11-24T20:01:06Z,521978190D,-55
2024,2024-11-24,2024-11-24T20:01:08Z,4C336166FA,-49
2024,2024-11-24,2024-11-24T20:01:08Z,55522A34E0,-47
2024,2024-11-24,2024-11-24T20:01:08Z,611E2A2D22,-48
2024,2024-11-24,2024-11-24T20:01:08Z,34522D2D87,-52
2024,2024-11-24,2024-11-24T20:01:10Z,522D1E66B6,-50
2024,2024-11-24,2024-11-24T20:01:10Z,3366551929,-42
2024,2024-11-24,2024-11-24T20:01:10Z,4C52336167,-31
2024,2024-11-24,2024-11-24T20:01:11Z,521978190D,-52
2024,2024-11-24,2024-11-24T20:01:13Z,4C336166FA,-54
2024,2024-11-24,2024-11-24T20:01:13Z,55522A34E0,-49
2024,2024-11-24,2024-11-24T20:01:14Z,611E2A2D22,-48
2024,2024-11-24,2024-11-24T20:01:14Z,34522D2D87,-43
2024,2024-11-24,2024-11-24T20:01:15Z,522D1E66B6,-50
2024,2024-11-24,2024-11-24T20:01:15Z,3366551929,-49
2024,2024-11-24,2024-11-24T20:01:16Z,4C52336167,-28
2024,2024-11-24,2024-11-24T20:01:16Z,521978190D,-38
2024,2024-11-24,2024-11-24T20:01:18Z,4C336166FA,-50
2024,2024-11-24,2024-11-24T20:01:18Z,55522A34E0,-49
2024,2024-11-24,2024-11-24T20:01:19Z,611E2A2D22,-48
2024,2024-11-24,2024-11-24T20:01:19Z,34522D2D87,-43
2024,2024-11-24,2024-11-24T20:01:20Z,522D1E66B6,-51
2024,2024-11-24,2024-11-24T20:01:20Z,3366551929,-54
2024,2024-11-24,2024-11-24T20:01:21Z,4C52336167,-28
2024,2024-11-24,2024-11-24T20:01:22Z,521978190D,-35
2024,2024-11-24,2024-11-24T20:01:24Z,55522A34E0,-48
2024,2024-11-24,2024-11-24T20:01:24Z,611E2A2D22,-52
2024,2024-11-24,2024-11-24T20:01:24Z,34522D2D87,-40
2024,2024-11-24,2024-11-24T20:01:25Z,522D1E66B6,-46
2024,2024-11-24,2024-11-24T20:01:26Z,3366551929,-45
2024,2024-11-24,2024-11-24T20:01:26Z,4C52336167,-36
2024,2024-11-24,2024-11-24T20:01:31Z,522D1E66B6,-60
2024,2024-11-24,2024-11-24T20:01:31Z,3366551929,-52
2024,2024-11-24,2024-11-24T20:01:31Z,4C52336167,-34
2024,2024-11-24,2024-11-24T20:01:32Z,521978190D,-46
2024,2024-11-24,2024-11-24T20:01:34Z,55522A34E0,-40
2024,2024-11-24,2024-11-24T20:01:34Z,4C336166FA,-40
2024,2024-11-24,2024-11-24T20:01:34Z,611E2A2D22,-41
2024,2024-11-24,2024-11-24T20:01:34Z,34522D2D87,-36
2024,2024-11-24,2024-11-24T20:01:36Z,522D1E66B6,-44
2024,2024-11-24,2024-11-24T20:01:36Z,3366551929,-43
2024,2024-11-24,2024-11-24T20:01:37Z,4C52336167,-30
2024,2024-11-24,2024-11-24T20:01:37Z,521978190D,-49
2024,2024-11-24,2024-11-24T20:01:39Z,55522A34E0,-36
2024,2024-11-24,2024-11-24T20:01:40Z,611E2A2D22,-39
2024,2024-11-24,2024-11-24T20:01:40Z,34522D2D87,-36
2024,2024-11-24,2024-11-24T20:01:41Z,522D1E66B6,-46
2024,2024-11-24,2024-11-24T20:01:41Z,3366551929,-37
2024,2024-11-24,2024-11-24T20:01:42Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:01:42Z,521978190D,-34
2024,2024-11-24,2024-11-24T20:01:44Z,55522A34E0,-42
2024,2024-11-24,2024-11-24T20:01:45Z,611E2A2D22,-37
2024,2024-11-24,2024-11-24T20:01:45Z,34522D2D87,-37
2024,2024-11-24,2024-11-24T20:01:46Z,522D1E66B6,-31
2024,2024-11-24,2024-11-24T20:01:46Z,3366551929,-36
2024,2024-11-24,2024-11-24T20:01:47Z,4C52336167,-28
2024,2024-11-24,2024-11-24T20:01:47Z,521978190D,-34
2024,2024-11-24,2024-11-24T20:01:50Z,55522A34E0,-39
2024,2024-11-24,2024-11-24T20:01:50Z,611E2A2D22,-37
2024,2024-11-24,2024-11-24T20:01:50Z,34522D2D87,-36
2024,2024-11-24,2024-11-24T20:01:50Z,4C336166FA,-45
2024,2024-11-24,2024-11-24T20:01:51Z,522D1E66B6,-31
2024,2024-11-24,2024-11-24T20:01:52Z,3366551929,-39
2024,2024-11-24,2024-11-24T20:01:53Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:01:53Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:01:55Z,55522A34E0,-47
2024,2024-11-24,2024-11-24T20:01:55Z,611E2A2D22,-36
2024,2024-11-24,2024-11-24T20:01:55Z,34522D2D87,-34
2024,2024-11-24,2024-11-24T20:01:55Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:01:57Z,522D1E66B6,-31
2024,2024-11-24,2024-11-24T20:01:57Z,3366551929,-37
2024,2024-11-24,2024-11-24T20:01:58Z,4C52336167,-28
2024,2024-11-24,2024-11-24T20:01:58Z,521978190D,-34
2024,2024-11-24,2024-11-24T20:02:00Z,55522A34E0,-41
2024,2024-11-24,2024-11-24T20:02:00Z,611E2A2D22,-34
2024,2024-11-24,2024-11-24T20:02:00Z,34522D2D87,-36
2024,2024-11-24,2024-11-24T20:02:01Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:02:02Z,522D1E66B6,-35
2024,2024-11-24,2024-11-24T20:02:02Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:02:03Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:02:05Z,55522A34E0,-54
2024,2024-11-24,2024-11-24T20:02:10Z,55522A34E0,-52
2024,2024-11-24,2024-11-24T20:02:11Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:02:11Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:02:11Z,4C336166FA,-40
2024,2024-11-24,2024-11-24T20:02:12Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:02:12Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:02:13Z,521978190D,-30
2024,2024-11-24,2024-11-24T20:02:14Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:02:15Z,55522A34E0,-54
2024,2024-11-24,2024-11-24T20:02:16Z,611E2A2D22,-32
2024,2024-11-24,2024-11-24T20:02:16Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:02:17Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:02:17Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:02:18Z,3366551929,-31
2024,2024-11-24,2024-11-24T20:02:19Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:02:19Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:02:21Z,55522A34E0,-54
2024,2024-11-24,2024-11-24T20:02:21Z,611E2A2D22,-32
2024,2024-11-24,2024-11-24T20:02:21Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:02:22Z,4C336166FA,-40
2024,2024-11-24,2024-11-24T20:02:23Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:02:23Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:02:24Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:02:24Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:02:26Z,55522A34E0,-54
2024,2024-11-24,2024-11-24T20:02:26Z,611E2A2D22,-32
2024,2024-11-24,2024-11-24T20:02:26Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:02:27Z,4C336166FA,-40
2024,2024-11-24,2024-11-24T20:02:28Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:02:28Z,3366551929,-31
2024,2024-11-24,2024-11-24T20:02:29Z,521978190D,-30
2024,2024-11-24,2024-11-24T20:02:29Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:02:31Z,55522A34E0,-53
2024,2024-11-24,2024-11-24T20:02:31Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:02:32Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:02:33Z,4C336166FA,-40
2024,2024-11-24,2024-11-24T20:02:33Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:02:33Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:02:34Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:02:35Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:02:36Z,55522A34E0,-53
2024,2024-11-24,2024-11-24T20:02:37Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:02:37Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:02:38Z,4C336166FA,-40
2024,2024-11-24,2024-11-24T20:02:38Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:02:38Z,3366551929,-31
2024,2024-11-24,2024-11-24T20:02:39Z,521978190D,-30
2024,2024-11-24,2024-11-24T20:02:40Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:02:41Z,55522A34E0,-54
2024,2024-11-24,2024-11-24T20:02:42Z,611E2A2D22,-32
2024,2024-11-24,2024-11-24T20:02:47Z,55522A34E0,-54
2024,2024-11-24,2024-11-24T20:02:47Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:02:47Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:02:49Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:02:49Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:02:50Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:02:50Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:02:52Z,55522A34E0,-53
2024,2024-11-24,2024-11-24T20:02:52Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:02:52Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:02:54Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:02:54Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:02:54Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:02:55Z,521978190D,-30
2024,2024-11-24,2024-11-24T20:02:56Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:02:57Z,55522A34E0,-54
2024,2024-11-24,2024-11-24T20:02:57Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:02:57Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:02:59Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:02:59Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:02:59Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:03:00Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:03:01Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:03:02Z,55522A34E0,-53
2024,2024-11-24,2024-11-24T20:03:03Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:03:03Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:03:04Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:03:04Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:03:05Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:03:05Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:03:06Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:03:07Z,55522A34E0,-53
2024,2024-11-24,2024-11-24T20:03:08Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:03:08Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:03:09Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:03:10Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:03:10Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:03:11Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:03:11Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:03:13Z,55522A34E0,-53
2024,2024-11-24,2024-11-24T20:03:13Z,611E2A2D22,-32
2024,2024-11-24,2024-11-24T20:03:13Z,34522D2D87,-32
2024,2024-11-24,2024-11-24T20:03:15Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:03:15Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:03:15Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:03:20Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:03:20Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:03:21Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:03:21Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:03:22Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:03:23Z,55522A34E0,-53
2024,2024-11-24,2024-11-24T20:03:23Z,611E2A2D22,-32
2024,2024-11-24,2024-11-24T20:03:23Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:03:25Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:03:25Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:03:26Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:03:26Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:03:27Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:03:28Z,55522A34E0,-53
2024,2024-11-24,2024-11-24T20:03:28Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:03:29Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:03:30Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:03:30Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:03:31Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:03:31Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:03:32Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:03:33Z,55522A34E0,-52
2024,2024-11-24,2024-11-24T20:03:34Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:03:34Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:03:35Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:03:36Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:03:37Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:03:38Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:03:39Z,55522A34E0,-52
2024,2024-11-24,2024-11-24T20:03:39Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:03:39Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:03:40Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:03:41Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:03:42Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:03:42Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:03:43Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:03:44Z,55522A34E0,-52
2024,2024-11-24,2024-11-24T20:03:44Z,611E2A2D22,-32
2024,2024-11-24,2024-11-24T20:03:44Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:03:46Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:03:46Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:03:47Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:03:47Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:03:48Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:03:49Z,611E2A2D22,-32
2024,2024-11-24,2024-11-24T20:03:49Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:03:51Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:03:51Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:03:52Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:03:52Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:03:57Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:03:58Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:03:59Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:03:59Z,55522A34E0,-54
2024,2024-11-24,2024-11-24T20:04:00Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:04:00Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:04:01Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:04:02Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:04:03Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:04:03Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:04:04Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:04:05Z,55522A34E0,-52
2024,2024-11-24,2024-11-24T20:04:05Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:04:05Z,34522D2D87,-32
2024,2024-11-24,2024-11-24T20:04:06Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:04:07Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:04:08Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:04:08Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:04:09Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:04:10Z,55522A34E0,-52
2024,2024-11-24,2024-11-24T20:04:10Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:04:12Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:04:12Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:04:13Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:04:14Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:04:15Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:04:15Z,55522A34E0,-53
2024,2024-11-24,2024-11-24T20:04:15Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:04:15Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:04:17Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:04:18Z,521978190D,-30
2024,2024-11-24,2024-11-24T20:04:19Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:04:20Z,4C52336167,-28
2024,2024-11-24,2024-11-24T20:04:20Z,55522A34E0,-53
2024,2024-11-24,2024-11-24T20:04:20Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:04:21Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:04:22Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:04:22Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:04:23Z,521978190D,-30
2024,2024-11-24,2024-11-24T20:04:24Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:04:25Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:04:25Z,55522A34E0,-53
2024,2024-11-24,2024-11-24T20:04:26Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:04:26Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:04:27Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:04:28Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:04:28Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:04:30Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:04:30Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:04:30Z,55522A34E0,-52
2024,2024-11-24,2024-11-24T20:04:35Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:04:36Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:04:36Z,55522A34E0,-52
2024,2024-11-24,2024-11-24T20:04:36Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:04:36Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:04:38Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:04:38Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:04:39Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:04:40Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:04:41Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:04:41Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:04:41Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:04:43Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:04:43Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:04:44Z,521978190D,-30
2024,2024-11-24,2024-11-24T20:04:46Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:04:46Z,55522A34E0,-53
2024,2024-11-24,2024-11-24T20:04:46Z,4C52336167,-22
2024,2024-11-24,2024-11-24T20:04:46Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:04:46Z,34522D2D87,-32
2024,2024-11-24,2024-11-24T20:04:48Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:04:48Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:04:49Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:04:51Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:04:51Z,55522A34E0,-53
2024,2024-11-24,2024-11-24T20:04:51Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:04:52Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:04:52Z,34522D2D87,-32
2024,2024-11-24,2024-11-24T20:04:53Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:04:54Z,3366551929,-31
2024,2024-11-24,2024-11-24T20:04:54Z,521978190D,-30
2024,2024-11-24,2024-11-24T20:04:56Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:04:56Z,55522A34E0,-53
2024,2024-11-24,2024-11-24T20:04:57Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:04:57Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:04:57Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:04:58Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:04:59Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:05:00Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:05:02Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:05:02Z,55522A34E0,-53
2024,2024-11-24,2024-11-24T20:05:02Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:05:02Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:05:04Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:05:04Z,3366551929,-31
2024,2024-11-24,2024-11-24T20:05:05Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:05:07Z,55522A34E0,-52
2024,2024-11-24,2024-11-24T20:05:07Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:05:07Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:05:07Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:05:12Z,55522A34E0,-53
2024,2024-11-24,2024-11-24T20:05:12Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:05:12Z,611E2A2D22,-32
2024,2024-11-24,2024-11-24T20:05:12Z,4C52336167,-27
2024,2024-11-24,2024-11-24T20:05:14Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:05:14Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:05:15Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:05:17Z,55522A34E0,-54
2024,2024-11-24,2024-11-24T20:05:17Z,611E2A2D22,-32
2024,2024-11-24,2024-11-24T20:05:18Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:05:18Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:05:19Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:05:20Z,3366551929,-32
2024,2024-11-24,2024-11-24T20:05:20Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:05:22Z,55522A34E0,-52
2024,2024-11-24,2024-11-24T20:05:23Z,611E2A2D22,-33
2024,2024-11-24,2024-11-24T20:05:23Z,34522D2D87,-31
2024,2024-11-24,2024-11-24T20:05:23Z,4C52336167,-29
2024,2024-11-24,2024-11-24T20:05:24Z,522D1E66B6,-37
2024,2024-11-24,2024-11-24T20:05:25Z,3366551929,-31
2024,2024-11-24,2024-11-24T20:05:26Z,521978190D,-31
2024,2024-11-24,2024-11-24T20:05:28Z,55522A34E0,-52
2024,2024-11-24,2024-11-24T20:05:28Z,611E2A2D22,-32
2024,2024-11-24,2024-11-24T20:05:28Z,4C336166FA,-39
2024,2024-11-24,2024-11-24T20:05:30Z,522D1E66B6,-37
