year,date,time,tag_id,rssi
2024,2024-11-25,2024-11-25T00:07:57Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:07:58Z,52197800,-94
2024,2024-11-25,2024-11-25T00:07:58Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:07:59Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:08:00Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:08:02Z,52197800,-93
2024,2024-11-25,2024-11-25T00:08:02Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:08:02Z,55522A34,-92
2024,2024-11-25,2024-11-25T00:08:04Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:08:06Z,52197800,-92
2024,2024-11-25,2024-11-25T00:08:06Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:08:09Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:08:09Z,52197800,-93
2024,2024-11-25,2024-11-25T00:08:10Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:08:11Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:08:11Z,55522A00,-92
2024,2024-11-25,2024-11-25T00:08:13Z,52197800,-93
2024,2024-11-25,2024-11-25T00:08:14Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:08:14Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:08:15Z,55522A00,-92
2024,2024-11-25,2024-11-25T00:08:16Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:08:17Z,52197800,-94
2024,2024-11-25,2024-11-25T00:08:18Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:08:19Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:08:21Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:08:22Z,4C523361,-90
2024,2024-11-25,2024-11-25T00:08:24Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:08:25Z,52197800,-93
2024,2024-11-25,2024-11-25T00:08:26Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:08:26Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:08:29Z,52197800,-94
2024,2024-11-25,2024-11-25T00:08:34Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:08:35Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:08:35Z,55522A34,-92
2024,2024-11-25,2024-11-25T00:08:37Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:08:38Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:08:40Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:08:40Z,55522A34,-92
2024,2024-11-25,2024-11-25T00:08:40Z,34522D00,-97
2024,2024-11-25,2024-11-25T00:08:42Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:08:44Z,34522D00,-96
2024,2024-11-25,2024-11-25T00:08:45Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:08:45Z,55522A34,-92
2024,2024-11-25,2024-11-25T00:08:46Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:08:49Z,55522A00,-92
2024,2024-11-25,2024-11-25T00:08:50Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:08:50Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:08:52Z,52197800,-93
2024,2024-11-25,2024-11-25T00:08:53Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:08:54Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:08:55Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:08:56Z,52197800,-93
2024,2024-11-25,2024-11-25T00:08:57Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:08:58Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:08:59Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:09:00Z,52197800,-93
2024,2024-11-25,2024-11-25T00:09:01Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:09:01Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:09:04Z,55522A34,-92
2024,2024-11-25,2024-11-25T00:09:04Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:09:05Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:09:06Z,3366551929,-98
2024,2024-11-25,2024-11-25T00:09:08Z,52197800,-93
2024,2024-11-25,2024-11-25T00:09:09Z,55522A34,-92
2024,2024-11-25,2024-11-25T00:09:09Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:09:09Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:09:11Z,3366551929,-96
2024,2024-11-25,2024-11-25T00:09:12Z,52197800,-92
2024,2024-11-25,2024-11-25T00:09:13Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:09:14Z,55522A34,-92
2024,2024-11-25,2024-11-25T00:09:14Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:09:15Z,52197800,-93
2024,2024-11-25,2024-11-25T00:09:16Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:09:17Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:09:19Z,55522A34,-92
2024,2024-11-25,2024-11-25T00:09:19Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:09:19Z,52197800,-92
2024,2024-11-25,2024-11-25T00:09:21Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:09:23Z,52197800,-92
2024,2024-11-25,2024-11-25T00:09:24Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:09:24Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:09:29Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:09:29Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:09:30Z,34522D2D,-94
2024,2024-11-25,2024-11-25T00:09:31Z,52197800,-93
2024,2024-11-25,2024-11-25T00:09:32Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:09:33Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:09:33Z,55522A00,-91
2024,2024-11-25,2024-11-25T00:09:35Z,34522D2D87,-96
2024,2024-11-25,2024-11-25T00:09:35Z,52197800,-93
2024,2024-11-25,2024-11-25T00:09:37Z,3366551929,-96
2024,2024-11-25,2024-11-25T00:09:37Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:09:37Z,55522A00,-92
2024,2024-11-25,2024-11-25T00:09:38Z,4C336100,-104
2024,2024-11-25,2024-11-25T00:09:39Z,52197800,-93
2024,2024-11-25,2024-11-25T00:09:40Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:09:41Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:09:42Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:09:43Z,52197800,-93
2024,2024-11-25,2024-11-25T00:09:44Z,34522D00,-96
2024,2024-11-25,2024-11-25T00:09:46Z,52197800,-93
2024,2024-11-25,2024-11-25T00:09:47Z,55522A34,-92
2024,2024-11-25,2024-11-25T00:09:47Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:09:49Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:09:50Z,52197800,-94
2024,2024-11-25,2024-11-25T00:09:52Z,55522A34,-93
2024,2024-11-25,2024-11-25T00:09:52Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:09:53Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:09:57Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:09:57Z,55522A34,-92
2024,2024-11-25,2024-11-25T00:09:58Z,3366551929,-96
2024,2024-11-25,2024-11-25T00:09:58Z,52197800,-93
2024,2024-11-25,2024-11-25T00:10:01Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:10:01Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:10:02Z,52197800,-93
2024,2024-11-25,2024-11-25T00:10:02Z,55522A34,-92
2024,2024-11-25,2024-11-25T00:10:03Z,3366551929,-96
2024,2024-11-25,2024-11-25T00:10:05Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:10:06Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:10:06Z,52197800,-94
2024,2024-11-25,2024-11-25T00:10:07Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:10:08Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:10:09Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:10:10Z,52197800,-92
2024,2024-11-25,2024-11-25T00:10:11Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:10:12Z,611EFFFF,-106
2024,2024-11-25,2024-11-25T00:10:13Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:10:13Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:10:13Z,33665519,-97
2024,2024-11-25,2024-11-25T00:10:14Z,52197800,-93
2024,2024-11-25,2024-11-25T00:10:16Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:10:17Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:10:17Z,33665519,-97
2024,2024-11-25,2024-11-25T00:10:17Z,52197800,-93
2024,2024-11-25,2024-11-25T00:10:18Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:10:21Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:10:21Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:10:21Z,52197800,-94
2024,2024-11-25,2024-11-25T00:10:22Z,33665519,-97
2024,2024-11-25,2024-11-25T00:10:23Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:10:25Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:10:25Z,52197800,-94
2024,2024-11-25,2024-11-25T00:10:26Z,33665519,-97
2024,2024-11-25,2024-11-25T00:10:26Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:10:29Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:10:29Z,52197800,-93
2024,2024-11-25,2024-11-25T00:10:31Z,33665519,-97
2024,2024-11-25,2024-11-25T00:10:32Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:10:33Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:10:33Z,52197800,-94
2024,2024-11-25,2024-11-25T00:10:38Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:10:40Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:10:41Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:10:41Z,52197800,-93
2024,2024-11-25,2024-11-25T00:10:42Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:10:44Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:10:45Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:10:45Z,52197800,-94
2024,2024-11-25,2024-11-25T00:10:45Z,3366551929,-97
2024,2024-11-25,2024-11-25T00:10:47Z,34522D2D,-94
2024,2024-11-25,2024-11-25T00:10:48Z,55522A00,-92
2024,2024-11-25,2024-11-25T00:10:48Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:10:49Z,52197800,-94
2024,2024-11-25,2024-11-25T00:10:51Z,33665519,-97
2024,2024-11-25,2024-11-25T00:10:52Z,34522D2D,-94
2024,2024-11-25,2024-11-25T00:10:52Z,52197800,-93
2024,2024-11-25,2024-11-25T00:10:54Z,33665519,-97
2024,2024-11-25,2024-11-25T00:10:56Z,34522D00,-96
2024,2024-11-25,2024-11-25T00:10:56Z,52197800,-93
2024,2024-11-25,2024-11-25T00:10:56Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:10:57Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:11:00Z,33665519,-97
2024,2024-11-25,2024-11-25T00:11:00Z,34522D00,-96
2024,2024-11-25,2024-11-25T00:11:00Z,52197800,-94
2024,2024-11-25,2024-11-25T00:11:00Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:11:02Z,55522A34,-92
2024,2024-11-25,2024-11-25T00:11:03Z,33665519,-97
2024,2024-11-25,2024-11-25T00:11:04Z,34522D00,-96
2024,2024-11-25,2024-11-25T00:11:04Z,52197800,-93
2024,2024-11-25,2024-11-25T00:11:04Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:11:07Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:11:08Z,34522D00,-96
2024,2024-11-25,2024-11-25T00:11:08Z,52197800,-93
2024,2024-11-25,2024-11-25T00:11:08Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:11:09Z,33665519,-97
2024,2024-11-25,2024-11-25T00:11:12Z,34522DFF,-95
2024,2024-11-25,2024-11-25T00:11:12Z,52197800,-94
2024,2024-11-25,2024-11-25T00:11:12Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:11:12Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:11:13Z,33665519,-97
2024,2024-11-25,2024-11-25T00:11:16Z,52197800,-93
2024,2024-11-25,2024-11-25T00:11:16Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:11:18Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:11:18Z,33665519,-97
2024,2024-11-25,2024-11-25T00:11:20Z,52197800,-93
2024,2024-11-25,2024-11-25T00:11:20Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:11:21Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:11:22Z,33665519,-97
2024,2024-11-25,2024-11-25T00:11:23Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:11:23Z,52197800,-93
2024,2024-11-25,2024-11-25T00:11:28Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:11:28Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:11:31Z,33665519,-96
2024,2024-11-25,2024-11-25T00:11:31Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:11:31Z,52197800,-92
2024,2024-11-25,2024-11-25T00:11:32Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:11:33Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:11:35Z,52197800,-94
2024,2024-11-25,2024-11-25T00:11:36Z,33665519,-97
2024,2024-11-25,2024-11-25T00:11:36Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:11:36Z,34522D2D87,-96
2024,2024-11-25,2024-11-25T00:11:38Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:11:39Z,52197800,-93
2024,2024-11-25,2024-11-25T00:11:40Z,33665519,-97
2024,2024-11-25,2024-11-25T00:11:40Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:11:41Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:11:43Z,52197800,-94
2024,2024-11-25,2024-11-25T00:11:43Z,55522A34,-92
2024,2024-11-25,2024-11-25T00:11:44Z,4C523361,-90
2024,2024-11-25,2024-11-25T00:11:45Z,33665519,-97
2024,2024-11-25,2024-11-25T00:11:47Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:11:47Z,52197800,-93
2024,2024-11-25,2024-11-25T00:11:48Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:11:49Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:11:49Z,33665519,-98
2024,2024-11-25,2024-11-25T00:11:51Z,52197800,-93
2024,2024-11-25,2024-11-25T00:11:52Z,34522D2D87,-95
2024,2024-11-25,2024-11-25T00:11:52Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:11:54Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:11:54Z,33665519,-96
2024,2024-11-25,2024-11-25T00:11:55Z,52197800,-93
2024,2024-11-25,2024-11-25T00:11:56Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:11:57Z,34522D2D,-97
2024,2024-11-25,2024-11-25T00:11:58Z,33665519,-97
2024,2024-11-25,2024-11-25T00:11:58Z,52197800,-93
2024,2024-11-25,2024-11-25T00:11:59Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:12:00Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:12:01Z,34522DFF,-96
2024,2024-11-25,2024-11-25T00:12:02Z,52197800,-93
2024,2024-11-25,2024-11-25T00:12:04Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:12:06Z,52197800,-93
2024,2024-11-25,2024-11-25T00:12:07Z,33665519,-97
2024,2024-11-25,2024-11-25T00:12:08Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:12:08Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:12:10Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:12:10Z,52197800,-94
2024,2024-11-25,2024-11-25T00:12:12Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:12:12Z,33665519,-97
2024,2024-11-25,2024-11-25T00:12:13Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:12:14Z,52197800,-93
2024,2024-11-25,2024-11-25T00:12:18Z,55522A34,-92
2024,2024-11-25,2024-11-25T00:12:20Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:12:20Z,34522D2D87,-96
2024,2024-11-25,2024-11-25T00:12:21Z,33665519,-97
2024,2024-11-25,2024-11-25T00:12:22Z,52197800,-93
2024,2024-11-25,2024-11-25T00:12:24Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:12:25Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:12:26Z,52197800,-92
2024,2024-11-25,2024-11-25T00:12:28Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:12:29Z,52197800,-93
2024,2024-11-25,2024-11-25T00:12:30Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:12:32Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:12:33Z,33665519,-97
2024,2024-11-25,2024-11-25T00:12:33Z,52197800,-92
2024,2024-11-25,2024-11-25T00:12:36Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:12:36Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:12:37Z,52197800,-92
2024,2024-11-25,2024-11-25T00:12:38Z,33665519,-97
2024,2024-11-25,2024-11-25T00:12:40Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:12:41Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:12:41Z,52197800,-93
2024,2024-11-25,2024-11-25T00:12:43Z,4C523361,-90
2024,2024-11-25,2024-11-25T00:12:44Z,55522A34,-92
2024,2024-11-25,2024-11-25T00:12:45Z,52197800,-93
2024,2024-11-25,2024-11-25T00:12:46Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:12:47Z,4C523361,-90
2024,2024-11-25,2024-11-25T00:12:49Z,52197800,-92
2024,2024-11-25,2024-11-25T00:12:51Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:12:51Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:12:53Z,52197800,-94
2024,2024-11-25,2024-11-25T00:12:55Z,55522A34,-92
2024,2024-11-25,2024-11-25T00:12:55Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:12:56Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:12:57Z,52197800,-93
2024,2024-11-25,2024-11-25T00:12:59Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:13:00Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:13:01Z,52197800,-93
2024,2024-11-25,2024-11-25T00:13:01Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:13:03Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:13:04Z,52197800,-94
2024,2024-11-25,2024-11-25T00:13:07Z,61000000,-103
2024,2024-11-25,2024-11-25T00:13:07Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:13:07Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:13:08Z,52197800,-93
2024,2024-11-25,2024-11-25T00:13:10Z,55522A34,-92
2024,2024-11-25,2024-11-25T00:13:11Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:13:12Z,52197800,-93
2024,2024-11-25,2024-11-25T00:13:15Z,61000000,-103
2024,2024-11-25,2024-11-25T00:13:15Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:13:15Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:13:21Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:13:23Z,61000000,-103
2024,2024-11-25,2024-11-25T00:13:23Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:13:23Z,4C337FFF,-106
2024,2024-11-25,2024-11-25T00:13:24Z,52197800,-93
2024,2024-11-25,2024-11-25T00:13:26Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:13:26Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:13:27Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:13:28Z,52197800,-93
2024,2024-11-25,2024-11-25T00:13:30Z,33665519,-96
2024,2024-11-25,2024-11-25T00:13:31Z,61000000,-103
2024,2024-11-25,2024-11-25T00:13:31Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:13:31Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:13:31Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:13:32Z,52197800,-92
2024,2024-11-25,2024-11-25T00:13:35Z,33665519,-97
2024,2024-11-25,2024-11-25T00:13:35Z,52197800,-92
2024,2024-11-25,2024-11-25T00:13:36Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:13:36Z,34522D2D87,-95
2024,2024-11-25,2024-11-25T00:13:39Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:13:39Z,52197800,-93
2024,2024-11-25,2024-11-25T00:13:41Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:13:42Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:13:43Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:13:43Z,52197800,-93
2024,2024-11-25,2024-11-25T00:13:47Z,34522D2D,-94
2024,2024-11-25,2024-11-25T00:13:47Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:13:47Z,52197800,-94
2024,2024-11-25,2024-11-25T00:13:47Z,61000000,-103
2024,2024-11-25,2024-11-25T00:13:51Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:13:51Z,52197800,-93
2024,2024-11-25,2024-11-25T00:13:52Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:13:52Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:13:55Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:13:57Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:13:57Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:13:59Z,52197800,-93
2024,2024-11-25,2024-11-25T00:13:59Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:14:02Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:14:03Z,52197800,-93
2024,2024-11-25,2024-11-25T00:14:03Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:14:06Z,52197800,-93
2024,2024-11-25,2024-11-25T00:14:07Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:14:07Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:14:07Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:14:10Z,52197800,-94
2024,2024-11-25,2024-11-25T00:14:11Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:14:12Z,61000000,-103
2024,2024-11-25,2024-11-25T00:14:12Z,55522A34,-92
2024,2024-11-25,2024-11-25T00:14:13Z,34522D2D87,-95
2024,2024-11-25,2024-11-25T00:14:18Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:14:18Z,52197800,-94
2024,2024-11-25,2024-11-25T00:14:19Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:14:20Z,61000000,-103
2024,2024-11-25,2024-11-25T00:14:22Z,52197800,-92
2024,2024-11-25,2024-11-25T00:14:23Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:14:23Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:14:23Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:14:24Z,61000000,-104
2024,2024-11-25,2024-11-25T00:14:26Z,52197800,-92
2024,2024-11-25,2024-11-25T00:14:27Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:14:28Z,61000000,-103
2024,2024-11-25,2024-11-25T00:14:28Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:14:28Z,34522D2D87,-95
2024,2024-11-25,2024-11-25T00:14:30Z,52197800,-92
2024,2024-11-25,2024-11-25T00:14:31Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:14:32Z,61000000,-103
2024,2024-11-25,2024-11-25T00:14:33Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:14:33Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:14:34Z,52197800,-93
2024,2024-11-25,2024-11-25T00:14:38Z,52197800,-92
2024,2024-11-25,2024-11-25T00:14:38Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:14:38Z,34522D2D,-96
2024,2024-11-25,2024-11-25T00:14:38Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:14:40Z,33665519,-97
2024,2024-11-25,2024-11-25T00:14:40Z,61008000,-103
2024,2024-11-25,2024-11-25T00:14:41Z,52197800,-93
2024,2024-11-25,2024-11-25T00:14:42Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:14:43Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:14:44Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:14:49Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:14:49Z,34522D2D87,-96
2024,2024-11-25,2024-11-25T00:14:49Z,52197800,-93
2024,2024-11-25,2024-11-25T00:14:50Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:14:52Z,61000000,-103
2024,2024-11-25,2024-11-25T00:14:52Z,33665519,-97
2024,2024-11-25,2024-11-25T00:14:54Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:14:54Z,34522D2D87,-95
2024,2024-11-25,2024-11-25T00:14:54Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:14:56Z,61000000,-105
2024,2024-11-25,2024-11-25T00:14:58Z,52197819,-91
2024,2024-11-25,2024-11-25T00:14:59Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:14:59Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:15:02Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:15:03Z,52197819,-91
2024,2024-11-25,2024-11-25T00:15:04Z,55522A34,-92
2024,2024-11-25,2024-11-25T00:15:04Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:15:04Z,61000000,-103
2024,2024-11-25,2024-11-25T00:15:06Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:15:08Z,34522D00,-95
2024,2024-11-25,2024-11-25T00:15:09Z,52197819,-92
2024,2024-11-25,2024-11-25T00:15:10Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:15:12Z,61000000,-104
2024,2024-11-25,2024-11-25T00:15:14Z,52197819,-92
2024,2024-11-25,2024-11-25T00:15:14Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:15:15Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:15:17Z,61000000,-102
2024,2024-11-25,2024-11-25T00:15:17Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:15:18Z,52197800,-92
2024,2024-11-25,2024-11-25T00:15:18Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:15:20Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:15:22Z,52197800,-92
2024,2024-11-25,2024-11-25T00:15:22Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:15:22Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:15:25Z,61000000,-103
2024,2024-11-25,2024-11-25T00:15:25Z,55522A34,-91
2024,2024-11-25,2024-11-25T00:15:25Z,52197800,-93
2024,2024-11-25,2024-11-25T00:15:26Z,4C523361,-89
2024,2024-11-25,2024-11-25T00:15:28Z,34522D2D,-94
2024,2024-11-25,2024-11-25T00:15:29Z,61000000,-106
2024,2024-11-25,2024-11-25T00:15:29Z,52197800,-93
2024,2024-11-25,2024-11-25T00:15:30Z,4C523361,-88
2024,2024-11-25,2024-11-25T00:15:33Z,34522D2D,-95
2024,2024-11-25,2024-11-25T00:15:33Z,61000000,-103
2024,2024-11-25,2024-11-25T00:15:33Z,52197800,-92
